Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;PJ_CG_Vencido_15d;PJ_CG_Vencer_90d;PJ_CG_Vencer_91-360d;PJ_CG_Vencer_361-1080d;PJ_CG_Vencer_1081-1800d;PJ_CG_Vencer_1801-5400d;PJ_CG_Vencer_acima_5400d;PJ_CG_TOTAL;PJ_I_Vencido_15d;PJ_I_Vencer_90d;PJ_I_Vencer_91-360d;PJ_I_Vencer_361-1080d;PJ_I_Vencer_1081-1800d;PJ_I_Vencer_1801-5400d;PJ_I_Vencer_acima_5400d;PJ_I_TOTAL;PJ_CGR_Vencido_15d;PJ_CGR_Vencer_90d;PJ_CGR_Vencer_91-360d;PJ_CGR_Vencer_361-1080d;PJ_CGR_Vencer_1081-1800d;PJ_CGR_Vencer_1801-5400d;PJ_CGR_Vencer_acima_5400d;PJ_CGR_TOTAL;PJ_Recebiveis_Vencido_15d;PJ_Recebiveis_Vencer_90d;PJ_Recebiveis_Vencer_91-360d;PJ_Recebiveis_Vencer_361-1080d;PJ_Recebiveis_Vencer_1081-1800d;PJ_Recebiveis_Vencer_1801-5400d;PJ_Recebiveis_Vencer_acima_5400d;PJ_Recebiveis_TOTAL;PJ_Comex_Vencido_15d;PJ_Comex_Vencer_90d;PJ_Comex_Vencer_91-360d;PJ_Comex_Vencer_361-1080d;PJ_Comex_Vencer_1081-1800d;PJ_Comex_Vencer_1801-5400d;PJ_Comex_Vencer_acima_5400d;PJ_Comex_TOTAL;PJ_Outros_Vencido_15d;PJ_Outros_Vencer_90d;PJ_Outros_Vencer_91-360d;PJ_Outros_Vencer_361-1080d;PJ_Outros_Vencer_1081-1800d;PJ_Outros_Vencer_1801-5400d;PJ_Outros_Vencer_acima_5400d;PJ_Outros_TOTAL;PJ_Infra_Vencido_15d;PJ_Infra_Vencer_90d;PJ_Infra_Vencer_91-360d;PJ_Infra_Vencer_361-1080d;PJ_Infra_Vencer_1081-1800d;PJ_Infra_Vencer_1801-5400d;PJ_Infra_Vencer_acima_5400d;PJ_Infra_TOTAL;PJ_Rural_Vencido_15d;PJ_Rural_Vencer_90d;PJ_Rural_Vencer_91-360d;PJ_Rural_Vencer_361-1080d;PJ_Rural_Vencer_1081-1800d;PJ_Rural_Vencer_1801-5400d;PJ_Rural_Vencer_acima_5400d;PJ_Rural_TOTAL;PJ_Hab_Vencido_15d;PJ_Hab_Vencer_90d;PJ_Hab_Vencer_91-360d;PJ_Hab_Vencer_361-1080d;PJ_Hab_Vencer_1081-1800d;PJ_Hab_Vencer_1801-5400d;PJ_Hab_Vencer_acima_5400d;PJ_Hab_TOTAL;Total Exterior Pessoa Jurídica
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;I;2;;9;FRANCISCO BELTRAO;PR;dez/14;17.279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;717;1;498;926;775;30;0;2.947;0;127;11.990;2.143;55;17;0;14.333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;I;2;;9;FORMIGA;MG;dez/14;17.202;163;2.252;2.686;2.233;270;0;0;7.604;0;117;317;957;343;0;0;1.734;0;0;0;0;0;0;4.282;4.282;217;2.901;187;0;0;0;0;3.305;0;0;0;0;0;0;0;0;25;201;5;2;0;0;0;233;0;13;12;19;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;I;2;;9;BELEM;PA;dez/14;17.088;5;2.277;5.261;6.921;705;0;0;15.168;0;83;224;337;6;0;0;649;0;363;873;0;0;0;0;1.236;0;23;10;0;0;0;0;34;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;I;2;;9;JOAO PINHEIRO;MG;dez/14;17.076;56;1.838;5.932;2.173;604;10;0;10.613;18;56;146;217;1;0;0;438;0;0;0;0;0;0;1.830;1.830;4;3.756;284;0;0;0;0;4.043;0;0;0;0;0;0;0;0;7;93;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;51;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;I;2;;9;SAO PAULO;SP;dez/14;17.064;0;0;7.978;9.086;0;0;0;17.064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;I;2;;9;PASSO FUNDO;RS;dez/14;16.966;0;111;615;533;373;251;0;1.882;0;1.008;2.802;5.679;3.664;1.706;0;14.860;0;39;135;0;0;0;0;174;0;31;17;0;0;0;0;49;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;I;2;;9;RIO VERDE;GO;dez/14;16.951;56;1.103;2.599;2.921;469;72;0;7.219;14;133;273;385;60;7;0;874;101;1.387;1.058;0;0;0;0;2.546;65;3.475;809;0;0;0;0;4.349;0;0;0;0;0;0;0;0;20;194;728;765;225;6;25;1.963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;I;2;;9;RIO VERDE;GO;dez/14;16.847;243;1.114;4.033;1.488;100;0;0;6.978;39;421;1.099;2.418;518;0;0;4.494;215;556;179;0;0;0;1.022;1.971;336;2.150;184;0;0;0;0;2.670;0;0;0;0;0;0;0;0;282;77;171;177;27;0;0;734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO PROFISSIONAIS ÁREA DA SAÚDE PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO GRANDE FLORIANÓPOLIS VALE DO ITAJAÍ VALE DO ITAPOCÚ SICOOB MULTICREDI SC;2883398;b3S;I;2;;9;BLUMENAU;SC;dez/14;16.842;300;1.831;3.163;3.926;716;0;0;9.935;8;346;966;1.821;309;3;0;3.453;0;0;0;0;0;0;732;732;56;2.530;109;0;0;0;0;2.694;0;0;0;0;0;0;0;0;12;15;1;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;I;2;;9;PASSO FUNDO;RS;dez/14;16.468;0;302;8.667;0;0;0;0;8.968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.500;0;0;0;0;7.500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9512539;b3S;I;2;;9;ITAJAI;SC;dez/14;16.336;89;961;2.001;1.634;6;0;0;4.691;35;951;2.475;2.857;278;0;0;6.595;0;84;1.409;1;0;0;0;1.495;0;2.629;690;0;0;0;0;3.320;0;0;0;0;0;0;0;0;57;76;53;44;5;0;0;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;I;2;;9;MONTES CLAROS;MG;dez/14;16.311;50;1.762;4.055;2.559;0;0;0;8.426;0;59;151;213;7;0;0;429;0;0;0;0;0;0;243;243;18;6.615;459;0;0;0;0;7.092;0;0;0;0;0;0;0;0;74;33;4;11;0;0;0;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;I;2;;9;TEOFILO OTONI;MG;dez/14;16.059;55;1.759;2.157;723;0;0;0;4.693;1;286;617;648;1;0;0;1.553;0;0;0;0;0;0;3.443;3.443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;66;21;21;0;0;0;135;34;5.584;447;99;0;0;0;6.165;0;0;16;28;28;0;0;71;0;0;0;0;0;0;0;0;0
BANCO KDB DO BRASIL S.A.;7656500;b1;I;3;;8;SAO PAULO;SP;dez/14;15.852;221;1.131;14.281;219;0;0;0;15.852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL CAZOLA - SICOOB CREDICAZOLA;315406;b3S;I;2;;9;LUCELIA;SP;dez/14;15.725;291;3.884;1.401;2.409;1.919;0;0;9.904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.328;1.328;12;4.110;357;0;0;0;0;4.479;0;0;0;0;0;0;0;0;4;10;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;I;2;;9;LAGOA DA PRATA;MG;dez/14;15.682;36;1.041;2.717;3.866;81;0;0;7.741;1;74;121;82;0;0;0;277;0;0;0;0;0;0;1.149;1.149;0;5.113;623;0;0;0;0;5.736;0;0;0;0;0;0;0;0;15;150;116;244;0;0;0;525;1;56;121;75;0;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;I;2;;9;ITAPIRANGA;SC;dez/14;15.673;76;1.253;3.119;5.825;143;101;0;10.517;3;198;628;1.215;363;34;0;2.441;0;0;0;0;0;0;263;263;0;960;159;0;0;0;0;1.119;0;0;0;0;0;0;0;0;2;15;13;24;9;0;0;64;0;16;47;117;1;0;0;181;0;419;636;34;0;0;0;1.089;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;I;2;;9;SANTO ANGELO;RS;dez/14;15.614;62;1.452;3.480;4.088;1.509;244;0;10.836;22;295;717;1.192;557;558;0;3.341;0;128;142;0;0;0;0;270;0;670;475;0;0;0;0;1.145;0;0;0;0;0;0;0;0;4;11;7;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;I;2;;9;SALVADOR;BA;dez/14;15.569;447;3.625;6.967;3.176;88;0;0;14.303;0;16;42;51;0;0;0;108;0;854;299;0;0;0;0;1.153;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;I;2;;9;UBERABA;MG;dez/14;15.473;44;2.050;3.472;3.261;1.256;144;0;10.226;13;283;622;947;324;136;0;2.325;0;169;1.132;0;0;0;0;1.301;0;119;14;0;0;0;0;133;0;0;0;0;0;0;0;0;132;136;154;401;267;399;0;1.488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;I;2;;14;SAO PAULO;SP;dez/14;15.434;48;1.662;3.033;1.137;173;14;0;6.068;3;23;59;62;7;0;0;154;0;0;0;0;0;0;0;0;538;8.476;117;67;15;0;0;9.212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;I;2;;9;ITABUNA;BA;dez/14;15.390;67;2.331;5.363;5.139;604;0;0;13.504;46;199;438;313;39;0;0;1.035;0;486;194;0;0;0;0;679;0;151;20;0;0;0;0;171;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;I;2;;9;RIO DO SUL;SC;dez/14;15.264;60;1.309;3.301;4.421;57;0;0;9.148;0;344;904;1.680;347;0;0;3.276;0;0;0;0;0;0;308;308;9;2.484;32;0;0;0;0;2.524;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;I;2;;9;FLORIANOPOLIS;SC;dez/14;15.164;67;1.031;2.337;5.591;2.191;949;0;12.166;14;127;311;554;71;0;0;1.077;0;0;0;0;0;0;585;585;1;993;333;0;0;0;0;1.327;0;0;0;0;0;0;0;0;4;5;0;0;0;0;0;8;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;I;2;;9;PONTA GROSSA;PR;dez/14;15.111;1;230;615;1.308;589;0;0;2.743;1;441;1.152;2.219;1.396;1.335;1;6.544;24;438;3.890;10;0;0;0;4.362;0;355;54;0;0;0;0;409;0;0;0;0;0;0;0;0;0;96;231;329;165;94;0;916;0;11;32;84;10;0;0;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;I;2;;9;SAO JOAO DA BOA VISTA;SP;dez/14;14.975;256;2.556;2.928;1.794;36;10;0;7.582;0;0;0;0;0;0;0;0;16;994;2.022;0;0;0;0;3.032;21;3.806;403;1;0;0;0;4.230;0;0;0;0;0;0;0;0;9;97;25;0;0;0;0;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;I;1;;30;CUIABA;MT;dez/14;14.913;0;0;0;0;0;0;0;0;209;356;860;1.371;346;0;0;3.141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;284;639;1.247;227;0;0;2.463;138;596;1.589;3.492;1.785;1.709;0;9.309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;I;2;;9;SAO ROQUE DE MINAS;MG;dez/14;14.677;3;1.661;453;569;195;0;0;2.880;13;153;436;822;105;0;0;1.530;0;0;0;0;0;0;1.033;1.033;0;2.344;195;0;0;0;0;2.539;0;0;0;0;0;0;0;0;64;1.127;1.459;2.124;881;0;0;5.656;3;59;179;239;0;0;0;481;0;14;533;12;0;0;0;558;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;I;2;;9;LAGOA DA PRATA;MG;dez/14;14.620;4;575;1.334;1.802;340;0;0;4.056;1;43;106;106;0;0;0;255;0;0;0;0;0;0;1.174;1.174;28;7.405;440;0;0;0;0;7.873;0;0;0;0;0;0;0;0;17;169;108;101;10;0;0;405;3;44;75;63;0;0;0;184;0;0;672;0;0;0;0;672;0;0;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;I;2;;9;CABEDELO;PB;dez/14;14.589;0;2.286;7.802;4.418;83;0;0;14.589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10262276;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;dez/14;14.566;314;2.233;4.073;2.006;151;0;0;8.776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.341;1.341;10;3.386;324;0;0;0;0;3.721;0;0;0;0;0;0;0;0;322;82;46;108;103;67;0;729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;I;2;;9;GUANHAES;MG;dez/14;14.431;18;973;3.203;3.171;339;14;0;7.717;0;29;84;64;0;0;0;177;0;0;0;0;0;0;1.508;1.508;0;4.808;168;0;0;0;0;4.976;0;0;0;0;0;0;0;0;7;21;0;0;0;0;0;28;0;7;9;6;2;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;I;2;;9;CAPIVARI;SP;dez/14;14.279;111;1.351;8.132;1.606;59;0;0;11.259;0;35;122;267;18;0;0;442;0;0;436;0;0;0;538;974;10;1.085;36;0;0;0;0;1.131;0;0;0;0;0;0;0;0;5;44;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;425;0;0;0;0;425;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE SUL DA BAHIA LTDA.   SICOOB NORTE SUL;2876918;b3S;I;2;;9;GANDU;BA;dez/14;14.247;81;1.241;3.610;2.852;144;47;0;7.974;9;285;746;1.591;882;70;0;3.584;0;0;0;0;0;0;303;303;37;2.102;113;0;0;0;0;2.253;0;0;0;0;0;0;0;0;29;66;31;8;0;0;0;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;I;2;;9;BRASILIA;DF;dez/14;14.195;475;1.667;2.799;4.218;651;0;0;9.810;26;2;4;15;10;0;0;56;0;0;0;0;0;0;979;979;42;2.153;61;0;0;0;0;2.256;0;0;0;0;0;0;0;0;10;148;458;473;0;0;0;1.089;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;I;2;;9;NANUQUE;MG;dez/14;14.182;0;317;2.435;359;1;0;0;3.112;0;132;330;556;33;0;0;1.050;0;0;0;0;0;0;566;566;8;4.846;124;0;0;0;0;4.978;0;0;0;0;0;0;0;0;0;1.014;3.229;187;10;0;0;4.441;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;35;0;0;0;0;0;0;0;0;0
OMNI;50940;n1;C;2;;197;SAO PAULO;SP;dez/14;14.171;810;1.271;1.898;1.843;77;0;0;5.900;554;1.374;2.816;2.835;184;0;0;7.764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;501;0;0;0;0;0;506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5007327;b3S;I;2;;9;JI-PARANA;RO;dez/14;14.010;98;2.350;5.232;1.806;506;0;0;9.992;0;65;167;248;0;0;0;481;0;0;0;0;0;0;623;623;161;2.504;89;0;0;0;0;2.753;0;0;0;0;0;0;0;0;49;18;32;62;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;I;2;;9;MACEIO;AL;dez/14;13.998;69;1.836;4.092;2.365;310;0;0;8.672;14;1.007;2.344;1.599;2;0;0;4.967;0;3;351;0;0;0;0;355;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;I;2;;9;NOVO HAMBURGO;RS;dez/14;13.908;23;2.020;2.639;3.845;1.046;3;0;9.576;15;250;613;938;206;8;0;2.029;0;312;149;0;0;0;0;461;0;282;40;0;0;0;0;322;0;0;0;0;0;0;0;0;18;470;513;514;5;0;0;1.519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BARIGUI;51774;n1;C;2;;197;CURITIBA;PR;dez/14;13.822;273;285;1.928;49;0;0;0;2.535;89;3.795;2.366;2.712;776;331;0;10.069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;212;467;431;22;0;0;1.218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;I;2;;9;MANAUS;AM;dez/14;13.746;572;503;4.039;1.338;257;0;0;6.709;3;584;1.362;2.432;394;0;0;4.775;31;0;0;0;0;0;1.233;1.263;48;179;11;0;0;0;0;238;0;0;0;0;0;0;0;0;1;116;163;482;0;0;0;762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;I;2;;9;ARCOS;MG;dez/14;13.589;209;2.986;2.496;1.419;177;1;0;7.288;2;276;527;598;97;0;0;1.501;0;0;0;0;0;0;510;510;66;3.536;551;0;0;0;0;4.153;0;0;0;0;0;0;0;0;27;23;0;0;0;0;0;50;0;38;49;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE GOIANO LTDA.;7502031;b3S;I;2;;9;GOIANESIA;GO;dez/14;13.512;157;1.071;2.184;2.166;374;5;0;5.958;0;36;93;114;10;0;0;253;0;0;0;0;0;0;1.102;1.102;492;5.387;204;0;0;0;0;6.082;0;0;0;0;0;0;0;0;71;46;0;0;0;0;0;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;n1;I;2;;14;ARARUAMA;RJ;dez/14;13.506;27;2.530;2.672;3.511;480;0;0;9.220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.126;1.132;28;0;0;0;4.286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - SICOOB PORTOCREDI;4544165;b3S;I;2;;9;PORTO VELHO;RO;dez/14;13.501;290;1.599;2.733;1.334;95;0;0;6.051;4;47;71;55;0;0;0;176;0;0;0;0;0;0;2.014;2.014;147;4.361;176;10;0;0;0;4.694;0;0;0;0;0;0;0;0;81;83;25;10;0;0;0;199;0;0;0;0;0;0;0;0;0;0;163;117;88;0;0;367;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;I;2;;9;ASSIS CHATEAUBRIAND;PR;dez/14;13.452;288;1.015;3.086;2.558;612;0;0;7.558;1;62;147;264;51;0;0;525;0;0;0;0;0;0;1.002;1.002;16;3.244;408;0;0;0;0;3.669;0;0;0;0;0;0;0;0;30;127;31;84;16;0;0;289;0;0;0;0;0;0;0;0;0;410;0;0;0;0;0;410;0;0;0;0;0;0;0;0;0
